"HID","PA","valpred"
85397,0,0.01
85398,0,0.01
85399,0,0.01
85400,0,0
85401,0,0
85475,0,0.12
85476,0,0.07
85477,0,0.05
85478,0,0.01
85479,0,0.01
85480,0,0.01
85481,0,0.01
85482,0,0
85557,0,0.13
85558,0,0.07
85559,0,0.02
85560,0,0.01
85561,0,0.01
85562,0,0.01
85563,0,0.02
85638,0,0.1
85639,0,0.05
85640,0,0.02
85641,0,0.01
85642,0,0.01
85643,0,0.01
85719,0,0.18
85720,0,0.09
85721,0,0.05
85722,0,0.01
85723,0,0.02
85724,0,0.01
85801,0,0.18
85802,0,0.09
85803,0,0.02
85804,0,0.01
85805,0,0.01
85881,0,0.25
85882,0,0.22
85883,0,0.08
85884,0,0.01
85885,0,0.01
85962,0,0.27
85963,0,0.26
85964,0,0.12
85965,0,0.04
85966,0,0.01
86044,0,0.21
86045,0,0.27
86046,0,0.09
86047,0,0.04
86124,0,0.23
86125,0,0.27
86126,0,0.22
86127,0,0.07
86206,0,0.22
86207,0,0.25
86208,0,0.17
86288,0,0.27
86289,0,0.25
86369,0,0.26
157504,1,0.52
157505,1,0.43
157506,1,0.51
157507,1,0.21
157508,1,0.48
157509,1,1
157511,1,0.89
157512,1,0.95
157513,1,0.96
157514,1,0.9
157515,1,0.75
157523,1,0.99
157524,1,1
157525,1,1
157526,1,1
157527,1,1
157528,1,1
157529,1,1
157530,1,1
157531,1,1
157532,1,0.99
157533,1,1
157534,1,0.95
157535,1,0.95
157536,1,0.9
157537,1,0.88
157538,1,0.88
157539,1,0.89
157540,0,0.86
157541,0,0.85
157584,1,0.47
157585,1,0.41
157586,1,0.55
157587,1,0.53
157588,1,0.52
157589,1,1
157591,1,0.9
157592,1,0.93
157593,1,0.97
157594,1,0.89
157595,1,0.75
157603,1,1
157604,1,0.99
157605,1,1
157606,1,1
157607,1,1
157608,1,1
157609,1,1
157610,1,1
157611,1,1
157612,1,1
157613,1,1
157614,1,1
157615,1,0.95
157616,1,0.91
157617,1,0.89
157618,1,0.88
157619,1,0.88
157620,0,0.87
157621,0,0.87
157622,0,0.65
157665,1,0.51
157666,1,0.47
157667,1,0.52
157668,1,0.55
157669,1,0.55
157670,1,0.55
157672,1,0.93
157673,1,0.9
157674,1,0.93
157675,1,0.94
157676,1,0.82
157685,1,1
157686,1,1
157687,1,1
157688,1,1
157689,1,1
157690,1,1
157691,1,0.99
157692,1,1
157693,1,1
157694,1,1
157695,1,0.99
157696,1,1
157697,1,0.95
157698,1,0.91
157699,1,0.89
157700,1,0.89
157701,1,0.88
157702,0,0.86
157703,0,0.82
157704,0,0.55
157746,1,0.57
157747,1,0.47
157748,1,0.47
157749,1,0.6
157750,1,0.7
157751,1,0.72
157753,1,0.87
157754,1,0.86
157755,1,0.92
157756,1,0.96
157757,1,0.89
157766,1,1
157767,1,1
157768,1,1
157769,1,1
157770,1,1
157771,1,1
157772,1,0.99
157773,1,0.97
157774,1,1
157775,1,1
157776,1,1
157777,1,1
157778,1,0.96
157779,1,0.94
157780,1,0.88
157781,1,0.88
157782,1,0.88
157783,1,0.86
157784,0,0.88
157785,0,0.73
157786,0,0.52
157787,0,0.17
157788,0,0.12
157826,1,0.53
157827,1,0.42
157828,1,0.44
157829,1,0.58
157830,1,0.66
157831,1,0.74
157832,1,1
157834,1,0.86
157835,1,0.9
157836,1,0.97
157837,1,0.91
157838,1,0.88
157846,1,1
157847,1,0.99
157848,1,0.99
157849,1,1
157850,1,0.99
157851,1,1
157852,1,1
157853,1,0.99
157854,1,0.99
157855,1,1
157856,1,1
157857,1,1
157858,1,1
157859,1,0.94
157860,1,0.92
157861,1,0.89
157862,1,0.88
157863,1,0.88
157864,1,0.87
157865,0,0.77
157866,0,0.7
157867,0,0.69
157868,0,0.08
157869,0,0.13
157907,1,0.5
157908,1,0.26
157909,1,0.4
157910,1,0.52
157911,1,0.67
157912,1,0.71
157913,1,1
157915,1,0.86
157916,1,0.83
157917,1,0.94
157918,1,0.93
157919,1,0.84
157928,1,0.98
157929,1,1
157930,1,0.99
157931,1,1
157932,1,1
157933,1,1
157934,1,0.98
157935,1,0.99
157936,1,0.99
157937,1,1
157938,1,1
157939,1,1
157940,1,0.98
157941,1,0.93
157942,1,0.9
157943,1,0.89
157944,1,0.88
157945,1,0.86
157946,0,0.85
157947,0,0.73
157948,0,0.64
157949,0,0.56
157950,0,0.1
157989,1,0.38
157990,1,0.44
157991,1,0.51
157992,1,0.68
157993,1,0.7
157994,1,0.78
157996,1,0.97
157997,1,0.89
157998,1,0.94
157999,1,0.93
158000,1,0.83
158009,1,0.99
158010,1,1
158011,1,0.99
158012,1,1
158013,1,1
158014,1,1
158015,1,1
158016,1,0.98
158017,1,1
158018,1,0.99
158019,1,0.99
158020,1,0.99
158021,1,0.99
158022,1,0.94
158023,1,0.91
158024,1,0.89
158025,1,0.88
158026,1,0.88
158027,1,0.87
158028,1,0.69
158029,1,0.7
158030,1,0.68
158031,0,0.67
158032,0,0.14
158069,1,0.45
158070,1,0.56
158071,1,0.5
158072,1,0.71
158073,1,0.72
158074,1,0.72
158077,1,0.97
158078,1,0.96
158079,1,0.92
158080,1,0.82
158088,1,1
158089,1,0.99
158090,1,1
158091,1,0.99
158092,1,0.98
158093,1,1
158094,1,1
158095,1,1
158096,1,0.98
158097,1,1
158098,1,1
158099,1,0.99
158100,1,0.99
158101,1,0.99
158102,1,0.98
158103,1,0.94
158104,1,0.91
158105,1,0.9
158106,1,0.9
158107,1,0.87
158108,1,0.76
158109,1,0.69
158110,1,0.66
158111,1,0.66
158112,0,0.7
158113,0,0.05
158150,1,0.46
158151,1,0.62
158152,1,0.56
158153,1,0.74
158154,1,0.77
158155,1,0.87
158156,1,0.92
158158,1,0.85
158159,1,0.9
158160,1,0.68
158161,1,0.79
158170,1,1
158171,1,0.98
158172,1,1
158173,1,0.99
158174,1,0.98
158175,1,0.99
158176,1,1
158177,1,1
158178,1,0.99
158179,1,1
158180,1,0.99
158181,1,0.98
158182,1,0.99
158183,1,0.98
158184,1,0.98
158185,1,0.93
158186,1,0.91
158187,1,0.9
158188,1,0.87
158189,1,0.86
158190,1,0.73
158191,1,0.64
158192,1,0.77
158193,0,0.88
158194,0,0.63
158231,1,0.43
158232,1,0.62
158233,1,0.75
158234,1,0.78
158235,1,0.82
158237,1,0.97
158239,1,0.85
158240,1,0.8
158251,1,0.98
158252,1,1
158253,1,0.92
158254,1,1
158255,1,0.98
158256,1,1
158257,1,1
158258,1,1
158259,1,0.99
158260,1,1
158261,1,0.99
158262,1,0.99
158263,1,0.98
158264,1,0.99
158265,1,0.99
158266,1,0.98
158267,1,0.92
158268,1,0.9
158269,1,0.9
158270,1,0.86
158271,1,0.76
158272,1,0.71
158273,1,0.72
158274,1,0.97
158275,0,0.92
158312,1,0.65
158313,1,0.7
158314,1,0.75
158315,1,0.81
158316,1,0.84
158320,1,0.83
158331,1,0.99
158332,1,1
158333,1,0.98
158334,1,0.96
158335,1,0.99
158336,1,0.98
158337,1,1
158338,1,0.99
158339,1,1
158340,1,1
158341,1,1
158342,1,0.99
158343,1,0.99
158344,1,0.99
158345,1,1
158346,1,0.98
158347,1,0.93
158348,1,0.91
158349,1,0.9
158350,1,0.89
158351,1,0.84
158352,1,0.73
158353,1,0.73
158354,1,0.98
158355,1,0.96
158356,1,0.41
158393,1,0.49
158394,1,0.63
158395,1,0.77
158396,1,0.81
158397,1,0.84
158401,1,0.88
158413,1,0.98
158414,1,0.99
158415,1,0.93
158416,1,0.98
158417,1,0.99
158418,1,1
158419,1,1
158420,1,1
158421,1,1
158422,1,1
158423,1,1
158424,1,1
158425,1,0.99
158426,1,1
158427,1,0.99
158428,1,0.97
158429,1,0.95
158430,1,0.9
158431,1,0.89
158432,1,0.85
158433,1,0.73
158434,1,0.74
158435,1,0.98
158436,1,0.98
158437,1,0.92
158474,1,0.39
158475,1,0.56
158476,1,0.69
158477,1,0.84
158478,1,0.86
158479,1,0.76
158494,1,0.99
158495,1,1
158496,1,0.98
158497,1,0.98
158498,1,0.97
158499,1,1
158500,1,1
158501,1,1
158502,1,1
158503,1,1
158504,1,1
158505,1,1
158506,1,1
158507,1,1
158508,1,1
158509,1,0.98
158510,1,0.97
158511,1,0.88
158512,1,0.91
158513,1,0.88
158514,1,0.82
158515,1,0.74
158516,1,0.98
158517,1,0.95
158518,1,1
158554,1,0.35
158555,1,0.5
158556,1,0.7
158557,1,0.78
158558,1,0.86
158574,1,0.99
158575,1,1
158576,1,0.99
158577,1,0.98
158578,1,0.98
158579,1,0.98
158580,1,1
158581,1,1
158582,1,1
158583,1,1
158584,1,1
158585,1,1
158586,1,1
158587,1,1
158588,1,1
158589,1,1
158590,1,0.97
158591,1,0.95
158592,1,0.9
158593,1,0.87
158594,1,0.87
158595,1,0.75
158596,1,0.85
158597,1,0.97
158598,1,1
158599,1,0.99
158636,1,0.35
158637,1,0.67
158638,1,0.77
158639,1,0.84
158654,1,1
158655,1,1
158656,1,1
158657,1,0.99
158658,1,0.96
158659,1,0.98
158660,1,0.98
158661,1,0.99
158662,1,1
158663,1,1
158664,1,1
158665,1,1
158666,1,1
158667,1,0.99
158668,1,1
158669,1,0.99
158670,1,0.98
158671,1,1
158672,1,0.96
158673,1,0.96
158674,1,0.87
158675,1,0.87
158676,1,0.84
158677,1,0.86
158678,1,0.98
158679,1,1
158680,1,0.99
158718,1,0.43
158719,1,0.65
158720,1,0.78
158721,1,0.85
158735,1,1
158736,1,1
158737,1,1
158738,1,1
158739,1,0.97
158740,1,0.97
158741,1,0.98
158742,1,0.99
158743,1,0.99
158744,1,1
158745,1,1
158746,1,1
158747,1,1
158748,1,0.98
158749,1,0.99
158750,1,0.98
158751,1,0.98
158752,1,0.98
158753,1,1
158754,1,0.97
158755,1,0.96
158756,1,0.93
158757,1,0.91
158758,1,0.84
158759,1,0.99
158760,1,0.99
158761,1,0.97
158798,1,0.33
158799,1,0.61
158800,1,0.77
158801,1,0.83
158802,0,0.93
158816,1,1
158817,1,0.99
158818,1,1
158819,1,1
158820,1,0.98
158821,1,0.98
158822,1,0.97
158823,1,0.99
158824,1,1
158825,1,1
158826,1,1
158827,1,1
158830,1,0.99
158831,1,0.98
158832,1,0.98
158833,1,0.97
158834,1,0.99
158835,1,0.96
158836,1,0.97
158837,1,0.95
158838,1,0.87
158839,1,0.99
158840,1,1
158841,1,0.88
158842,1,0.86
158879,1,0.24
158880,1,0.31
158881,1,0.77
158882,1,0.79
158884,0,0.91
158898,1,1
158899,1,1
158900,1,0.99
158901,1,0.98
158902,1,0.98
158903,1,0.98
158904,1,0.99
158905,1,1
158906,1,1
158907,1,0.99
158908,1,0.99
158909,1,0.91
158912,1,0.99
158913,1,0.98
158914,1,0.98
158915,1,0.99
158916,1,0.99
158917,1,0.95
158918,1,0.96
158919,1,0.91
158920,1,0.89
158921,1,0.99
158922,1,0.83
158923,1,0.81
158959,0,0.33
158960,0,0.2
158964,1,0.67
158965,0,0.85
158980,1,1
158981,1,0.99
158982,1,0.98
158983,1,0.98
158984,1,0.98
158985,1,0.98
158986,1,0.99
158987,1,1
158988,1,1
158989,1,0.99
158990,1,0.93
158994,1,0.97
158995,1,0.98
158996,1,0.97
158997,1,0.99
158998,1,0.97
158999,1,0.96
159000,1,0.96
159001,1,0.98
159002,1,0.99
159003,1,0.95
159004,1,0.83
159040,0,0.31
159045,0,0.66
159060,1,1
159061,1,1
159062,1,1
159063,1,0.98
159064,1,0.98
159065,1,0.98
159066,1,0.99
159067,1,1
159068,1,1
159069,1,1
159070,1,0.98
159075,1,0.98
159076,1,0.98
159077,1,0.97
159078,1,0.99
159079,1,0.99
159080,1,0.97
159081,1,0.98
159082,1,0.99
159083,1,1
159084,1,0.9
159085,1,0.84
159121,0,0.32
159122,0,0.32
159126,0,0.44
159142,1,1
159143,1,0.99
159144,1,0.99
159145,1,0.98
159146,1,0.98
159147,1,0.99
159148,1,0.99
159149,1,1
159150,1,1
159151,1,0.98
159156,1,0.99
159157,1,0.97
159158,1,0.98
159159,1,0.97
159160,1,0.99
159161,1,1
159162,1,0.97
159163,1,0.99
159164,1,1
159165,1,0.99
159166,1,0.89
159202,0,0.35
159203,0,0.31
159224,1,1
159225,1,1
159226,1,0.99
159227,1,0.98
159228,1,0.98
159229,1,1
159230,1,1
159231,1,1
159232,1,0.99
159238,1,0.99
159239,1,0.96
159240,1,0.97
159241,1,1
159242,1,1
159243,1,1
159244,1,0.99
159245,1,1
159246,1,1
159247,1,0.91
159283,0,0.25
159284,0,0.32
159305,1,0.99
159306,1,0.99
159307,1,0.99
159308,1,0.98
159309,1,1
159310,1,1
159311,1,1
159312,1,0.99
159319,1,0.98
159320,1,0.98
159321,1,0.98
159322,1,1
159323,1,1
159324,1,0.98
159325,1,0.87
159326,1,0.99
159327,1,0.93
159328,1,0.88
159364,0,0.34
159365,0,0.26
159387,1,0.99
159388,1,0.99
159389,1,0.98
159390,1,0.99
159391,1,1
159392,1,0.99
159393,1,0.99
159401,1,0.99
159402,1,0.98
159403,1,1
159404,1,1
159405,1,1
159406,1,0.99
159407,1,0.97
159408,1,1
159409,1,0.97
159446,0,0.24
159468,1,0.97
159469,1,0.93
159470,1,0.99
159471,1,0.98
159472,1,0.99
159473,1,1
159474,1,0.99
159483,1,0.98
159484,1,0.98
159485,1,1
159486,1,1
159487,1,1
159488,1,0.99
159489,1,1
159490,1,1
159526,0,0.31
159527,0,0.28
159549,1,0.99
159550,1,0.97
159551,1,0.97
159552,1,1
159553,1,1
159554,1,0.99
159555,1,1
159563,1,1
159564,1,0.98
159565,1,1
159566,1,1
159567,1,0.99
159568,1,1
159569,1,1
159570,1,0.96
159571,1,0.99
159607,0,0.35
159608,0,0.22
159631,1,1
159632,1,0.99
159633,1,1
159634,1,1
159635,1,0.99
159636,1,0.99
159645,1,0.98
159646,1,0.98
159647,1,1
159648,1,1
159649,1,1
159650,1,1
159651,1,0.92
159652,1,1
159689,0,0.29
159690,0,0.3
159712,1,0.99
159713,1,0.99
159714,1,0.99
159715,1,0.99
159716,1,0.98
159717,1,0.99
159726,1,0.99
159727,1,0.98
159728,1,1
159729,1,1
159730,1,1
159731,1,0.99
159732,1,0.96
159733,1,0.94
159769,0,0.34
159770,0,0.23
159793,1,0.99
159794,1,1
159795,1,1
159796,1,1
159797,1,1
159806,1,1
159807,1,0.97
159808,1,0.98
159809,1,1
159810,1,1
159811,1,0.98
159812,1,0.99
159813,1,0.94
159814,1,0.94
159851,0,0.26
159875,1,1
159876,1,1
159877,1,0.96
159888,1,0.98
159889,1,0.98
159890,1,1
159891,1,1
159892,1,0.97
159893,1,0.94
159894,1,0.98
159895,1,0.93
159932,0,0.3
159933,0,0.21
159942,0,0.85
159943,0,0.91
159968,1,0.98
159969,1,1
159970,1,0.98
159971,1,0.98
159972,1,1
159973,1,1
159974,1,0.92
159975,1,0.93
159976,1,0.99
160013,0,0.22
160022,0,0.95
160023,0,0.85
160024,0,0.93
160048,1,0.99
160049,1,0.99
160050,1,0.98
160051,1,0.98
160052,1,1
160053,1,1
160054,1,0.96
160055,1,0.91
160056,1,0.93
160057,1,0.93
160094,0,0.16
160095,0,0.22
160103,0,1
160104,0,0.98
160105,0,1
160131,1,1
160132,1,0.98
160133,1,0.99
160134,1,1
160135,1,1
160136,1,0.91
160137,1,0.9
160138,1,0.93
160176,0,0.16
160184,0,1
160185,0,0.99
160186,0,0.99
160187,0,0.93
160212,1,1
160213,1,0.99
160214,1,1
160215,1,1
160216,1,0.99
160217,1,0.95
160218,1,0.92
160219,1,0.92
160256,0,0.17
160263,0,0.95
160264,0,0.96
160265,0,0.99
160266,0,1
160267,0,0.98
160293,1,0.99
160294,1,0.99
160295,1,1
160296,1,0.99
160297,1,0.99
160298,1,0.92
160299,1,0.92
160300,1,0.92
160337,0,0.14
160338,0,0.24
160344,0,0.86
160345,0,1
160346,0,1
160347,0,1
160348,0,0.99
160349,0,1
160374,1,0.99
160375,1,0.99
160376,1,1
160377,1,0.99
160378,1,0.99
160379,1,0.93
160380,1,0.93
160381,1,0.91
160419,0,0.41
160420,0,0.7
160425,0,0.9
160426,0,1
160427,0,0.99
160428,0,1
160429,0,1
160430,0,0.99
160456,1,0.99
160457,1,0.99
160458,1,1
160459,1,0.99
160460,1,0.93
160461,1,0.92
160462,1,0.93
160499,0,0.22
160500,0,0.69
160506,0,0.96
160507,0,1
160508,0,1
160509,0,0.96
160510,0,1
160536,1,1
160537,1,0.99
160538,1,1
160539,1,0.97
160540,1,0.96
160541,1,0.89
160542,1,0.93
160543,1,0.92
160581,0,0.47
160582,0,0.69
160587,0,0.92
160588,0,1
160589,0,1
160590,0,1
160591,0,1
160592,0,1
160618,1,1
160619,1,1
160620,1,0.99
160621,1,0.97
160622,1,0.92
160623,1,0.92
160624,1,0.94
160662,0,0.2
160663,0,0.7
160669,0,1
160670,0,1
160671,0,1
160672,0,1
160673,0,1
160674,0,1
160675,0,0.91
160699,1,0.99
160700,1,1
160701,1,0.99
160702,1,0.98
160703,1,0.94
160704,1,0.9
160705,1,0.94
160743,0,0.25
160744,0,0.26
160749,0,0.98
160750,0,1
160751,0,1
160752,0,1
160753,0,1
160754,0,1
160755,0,1
160780,1,1
160781,1,1
160782,1,0.99
160783,1,0.96
160784,1,0.91
160785,1,0.94
160786,1,0.95
160824,0,0.19
160825,0,0.35
160830,0,0.93
160831,0,0.99
160832,0,1
160833,0,0.97
160834,0,1
160835,0,1
160836,0,1
160837,0,1
160861,1,0.98
160862,1,1
160863,1,1
160864,1,0.99
160865,1,0.93
160866,1,0.89
160867,1,0.95
160906,0,0.18
160912,0,0.96
160913,0,1
160914,0,0.99
160915,0,0.97
160916,0,1
160917,0,0.99
160918,0,1
160919,1,1
160943,1,1
160944,1,1
160945,1,0.99
160946,1,0.97
160947,1,0.91
160948,1,0.94
160986,0,0.21
160987,0,0.36
160992,0,0.83
160993,0,1
160994,0,0.99
160995,0,1
160996,0,0.97
160997,0,1
160998,0,0.97
160999,1,1
161023,1,0.98
161024,1,1
161025,1,1
161026,1,0.99
161027,1,0.92
161028,1,0.93
161029,1,0.95
161068,0,0.23
161074,0,0.88
161075,0,1
161076,0,0.98
161077,0,0.99
161078,0,0.99
161079,0,0.99
161080,0,1
161081,1,1
161105,1,1
161106,1,1
161107,1,0.99
161108,1,0.98
161109,1,0.91
161110,1,0.95
161149,0,0.13
161156,0,0.91
161157,0,0.99
161158,0,0.99
161159,0,1
161160,0,1
161161,0,1
161162,1,1
161187,1,1
161188,1,0.98
161189,1,0.96
161190,1,0.97
161191,1,0.95
161236,0,0.84
161237,0,0.99
161238,0,0.99
161239,0,0.99
161240,0,1
161241,0,0.99
161242,0,1
161243,1,1
161267,1,1
161268,1,1
161269,1,0.99
161270,1,0.99
161271,1,0.95
161272,1,0.94
161311,0,0.06
161318,0,0.89
161319,0,0.99
161320,0,1
161321,0,1
161322,0,0.99
161323,0,0.99
161324,1,1
161325,1,0.99
161349,1,1
161350,1,1
161351,1,0.98
161352,1,0.96
161353,1,0.95
161392,0,0.4
161399,0,0.89
161400,0,0.98
161401,0,0.99
161402,0,1
161403,0,0.96
161404,0,0.98
161405,0,0.99
161406,1,0.98
161407,1,0.91
161430,1,1
161431,1,1
161432,1,0.98
161433,1,0.99
161434,1,0.94
161473,0,0.36
161479,0,0.87
161480,0,0.9
161481,0,0.98
161482,0,1
161483,0,0.99
161484,0,0.98
161485,0,0.99
161486,1,0.97
161487,1,0.98
161488,1,0.89
161511,1,1
161512,1,1
161513,1,0.97
161514,1,0.97
161515,1,0.94
161561,0,0.93
161562,0,0.9
161563,0,0.99
161564,0,0.97
161565,0,0.98
161566,0,0.96
161567,0,0.98
161568,1,0.99
161569,1,0.97
161570,1,0.71
161592,1,1
161593,1,0.99
161594,1,0.96
161595,1,0.99
161596,1,0.94
161642,0,0.85
161643,0,0.9
161644,0,0.99
161645,0,1
161646,0,0.99
161647,0,0.98
161648,0,0.98
161649,1,0.98
161650,1,0.52
161651,1,0.79
161674,1,1
161675,1,1
161676,1,0.96
161677,1,0.96
161722,0,0.93
161723,0,0.87
161724,0,0.9
161725,0,1
161726,0,0.99
161727,0,0.98
161728,0,1
161729,0,1
161730,1,0.53
161731,1,0.46
161732,1,0.57
161754,1,1
161755,1,1
161756,1,0.99
161757,1,0.99
161758,1,0.96
161804,0,0.96
161805,0,0.88
161806,0,0.98
161807,0,0.91
161808,0,0.98
161809,0,0.99
161810,0,0.98
161811,1,0.48
161812,1,0.45
161813,1,0.08
161814,1,0.65
161836,1,1
161837,1,1
161838,1,0.96
161839,1,0.97
161885,0,0.91
161886,0,0.97
161887,0,0.93
161888,0,0.99
161889,0,0.93
161890,0,0.97
161891,0,0.98
161892,0,0.99
161893,1,0.16
161894,1,0.03
161895,1,0.37
161917,1,1
161918,1,1
161919,1,0.97
161920,1,0.96
161966,0,0.95
161967,0,0.99
161968,0,1
161969,0,0.92
161970,0,0.94
161971,0,0.98
161972,0,0.99
161973,1,0.15
161974,1,0.01
161975,1,0.01
161976,1,0.24
161998,1,1
161999,1,1
162000,1,0.97
162001,1,0.95
162047,0,0.83
162048,0,0.9
162049,0,0.96
162050,0,0.92
162051,0,0.87
162052,0,0.9
162053,0,1
162054,0,0.01
162055,1,0.01
162056,1,0.01
162057,1,0.02
162058,1,0.26
162079,1,1
162080,1,1
162081,1,0.97
162082,1,0.97
162129,0,0.88
162130,0,0.98
162131,0,0.92
162132,0,0.9
162133,0,0.87
162134,0,0.94
162135,1,0.05
162136,1,0.01
162137,1,0
162138,1,0
162139,1,0.11
162140,1,0.29
162161,1,1
162162,1,1
162163,1,0.97
162211,0,0.96
162212,0,0.76
162213,0,0.91
162214,0,0.58
162215,0,1
162216,1,0.03
162217,1,0.01
162218,1,0.01
162219,1,0.03
162220,1,0.12
162221,1,0.21
162242,1,0.99
162243,1,0.97
162244,1,0.95
162294,0,0.94
162295,0,0.96
162296,0,0.82
162297,1,0.02
162298,1,0.01
162299,1,0
162300,1,0.03
162301,1,0.07
162302,1,0.12
162303,1,0.16
162323,1,0.98
162324,1,0.99
162325,1,0.97
162375,0,0.97
162376,0,0.85
162377,0,0.83
162378,0,0.06
162379,1,0.02
162380,1,0.08
162381,1,0.11
162382,1,0.07
162383,1,0.09
162384,1,0.08
162385,1,0.16
162405,1,0.99
162406,1,0.86
162456,0,0.97
162457,0,0.66
162458,0,0.11
162459,1,0.06
162460,1,0.04
162461,1,0.13
162462,1,0.11
162463,1,0.07
162464,1,0.1
162465,1,0.13
162486,1,0.98
162487,1,0.97
162538,0,0.79
162539,0,0.36
162540,0,0.06
162541,1,0.1
162542,1,0.07
162543,1,0.11
162544,1,0.1
162545,1,0.13
162546,1,0.04
162568,1,0.99
162621,0,0.1
162622,1,0.05
162623,1,0.14
162625,1,0.26
162626,1,0.1
162627,1,0.12
162649,1,0.97
162702,0,0.13
162703,1,0.23
162706,1,0.12
162707,1,0.05
162730,1,0.99
162784,1,0.32
162789,1,0.09
162865,0,0.39
162870,1,0.1
